attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,659052,0,76,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,659052,0,-1,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,659052,0,-12,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,659052,0,48,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,659052,0,138,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,659052,0,60,341401,197680,123864,46848,9084,6906,4178,51,0,1
0,681730,0,74,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,39,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-341,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-1153,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-907,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-470,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-529,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,-387,4721,3374,7046,1827,460,565,404,0,0,1
0,681730,0,477,4721,3374,7046,1827,460,565,404,0,0,1
0,629136,0,1882,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,370,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,90,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,52,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,2047,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,-2048,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,-360,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,-2048,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,-279,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,629136,0,-3,48894,104877,32532,72321,43699,7413,10618,51,0,1
0,818822,0,-2001,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,-173,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,-2048,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,-913,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,1613,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,1846,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,-1754,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,818822,0,2047,47623,69178,21475,51307,28276,23084,18318,51,0,1
0,1342803,0,-1865,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,2047,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,801,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,2047,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,1121,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,1958,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,1516,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,1342803,0,-2048,472143,169085,152388,268871,190925,154391,121668,51,0,1
0,635877,0,2027,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,732,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,-502,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,-661,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,2047,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,231,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,73,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,2047,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,-2048,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,635877,0,-1298,546575,233341,210511,346022,263712,253413,125126,51,0,1
0,364601,0,-177,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,84,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,-556,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,-56,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,-2048,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,-392,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,965,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,144,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,59,500306,55973,51716,147293,83859,85103,54642,51,0,1
0,364601,0,2047,500306,55973,51716,147293,83859,85103,54642,51,0,1
