attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,0,0,-503,0,0,0,0,0,0,0,0,0,2
0,0,0,2047,0,0,0,0,0,0,0,0,0,2
0,0,0,1095,0,0,0,0,0,0,0,0,0,2
0,0,0,-2048,0,0,0,0,0,0,0,0,0,2
0,0,0,-2048,0,0,0,0,0,0,0,0,0,2
0,0,0,-770,0,0,0,0,0,0,0,0,0,2
0,0,0,1617,0,0,0,0,0,0,0,0,0,2
0,0,0,-961,0,0,0,0,0,0,0,0,0,2
0,359851,0,-994,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,-2048,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,-1473,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,-1413,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,1019,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,-1460,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,2047,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,-1222,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,359851,0,2047,522477,297215,252482,271951,176605,128262,81606,51,0,2
0,90355,0,-493,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,1222,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,1718,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,267,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,-173,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,2047,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,518,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,-2048,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,2047,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,90355,0,1821,289815,129796,329089,46376,210045,115777,144099,51,0,2
0,1403057,0,-1354,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,-2048,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,-530,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,2047,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,1277,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,461,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,-1212,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,2047,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,-353,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,1403057,0,1173,257801,126802,115646,347190,236613,75684,97180,51,0,2
0,136496,0,-2048,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,2047,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,605,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,1627,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,1304,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,-2048,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,2047,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,-1186,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,-914,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,136496,0,-2048,88608,36308,78082,28508,76498,51628,12898,51,0,2
0,437640,0,-1558,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-1901,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-202,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-860,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,2047,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-2048,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-661,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-2048,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,2047,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,437640,0,-1015,290780,56490,117869,169592,193488,118740,154087,51,0,2
0,1445796,0,2047,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-775,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-488,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,2047,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-2048,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-2048,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,2047,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-2048,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,-916,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1445796,0,853,556613,102893,66305,288103,281265,148955,119197,51,0,2
0,1243721,0,2047,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,2047,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,-2048,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,-826,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,1879,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,-2048,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,-2048,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,937,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,-2048,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1243721,0,1852,156658,8421,61507,197015,503093,148215,108865,51,0,2
0,1415899,0,1763,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,1253,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,1751,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,2047,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,-450,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,-280,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,-361,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,951,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,-2048,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,1415899,0,2047,440775,210541,106244,198526,117838,74544,88709,51,0,2
0,441706,0,-2048,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,1862,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,328,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,-2048,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,-1257,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,-1068,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,-1790,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,1264,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,-2048,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,441706,0,1945,323429,164710,84798,237533,116794,119321,158098,51,0,2
0,950008,0,2047,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,1890,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,-986,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,-2048,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,2047,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,-212,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,1033,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,1032,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,219,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,950008,0,-540,379715,208692,75079,452128,362864,197377,154776,51,0,2
0,1007024,0,2047,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,2047,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,-1594,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,1050,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,-2048,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,-1465,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,-1382,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,1259,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,-2048,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1007024,0,1916,295771,130606,160696,118435,141112,53432,119435,51,0,2
0,1355800,0,-1272,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,2047,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,2047,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,-466,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,821,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,1858,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,2047,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,2047,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,-819,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,1355800,0,-855,130595,141210,445149,210297,391616,122053,253436,51,0,2
0,33734,0,2047,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-1434,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-185,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-547,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-2048,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-2048,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-2048,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-2048,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,-2048,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,33734,0,1233,10312,3383,10865,10366,3540,8909,8877,51,0,2
0,860890,0,-122,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,-2048,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,119,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,-169,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,-742,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,-2048,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,1457,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,264,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,1552,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,860890,0,1846,995017,151711,254913,93911,68092,165598,34321,51,0,2
0,1125837,0,657,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-1364,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-420,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,852,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-311,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,1745,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,1916,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-2048,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-1877,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,1125837,0,-846,215556,7409,124657,277299,102977,57393,115287,51,0,2
0,964105,0,859,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,-1852,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,-2048,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,2047,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,-1394,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,2047,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,890,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,797,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,964105,0,1485,217484,369179,146640,121951,185344,63748,91021,51,0,2
0,181718,0,-2048,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,-481,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,682,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,105,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,-904,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,2047,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,2047,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,-2048,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,-1095,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,181718,0,200,64963,51079,60865,55751,132044,23354,26092,51,0,2
0,1874350,0,-1862,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,2047,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,1981,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,2035,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,2047,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,-1157,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,662,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,944,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,-2048,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,1874350,0,1929,426754,450405,165104,114757,112154,82778,135702,51,0,2
0,2422255,0,-2048,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,1801,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,-1251,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,2047,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,598,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,-2048,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,1093,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,-1244,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,1956,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,2422255,0,-1811,1836779,868244,428324,1728790,708395,328360,602014,51,0,2
0,190063,0,-2048,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,1352,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,-1100,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,-2048,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,-2048,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,2047,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,-987,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,1892,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,-2022,120214,47783,85416,31946,67783,47658,28830,51,0,2
0,190063,0,1081,120214,47783,85416,31946,67783,47658,28830,51,0,2
