attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,734915,0,-2048,205498,135533,60380,57244,26860,27146,8384,51,0,1
0,734915,0,-820,205498,135533,60380,57244,26860,27146,8384,51,0,1
0,734915,0,-1689,205498,135533,60380,57244,26860,27146,8384,51,0,1
0,734915,0,-233,205498,135533,60380,57244,26860,27146,8384,51,0,1
0,1992389,0,2047,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,1784,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,1099,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,192,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,-1965,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,1572,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,1073,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,171,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,68,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,1992389,0,56,667818,440692,606327,241041,205480,258269,185362,51,0,1
0,464565,0,48,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,45,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,48,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,54,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,-20,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,-130,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,2047,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,457,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,-2048,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,464565,0,-695,4202,10918,11942,8845,15223,21158,5115,51,0,1
0,1669070,0,-2048,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,608,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,133,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,-1404,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,-110,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,612,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,133,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,-2048,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,1533,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,1669070,0,-2048,268451,32060,28816,129793,255812,117875,73986,51,0,1
0,2450854,0,-451,1476747,386857,642174,463014,460245,446845,109773,51,0,1
0,2450854,0,1392,1476747,386857,642174,463014,460245,446845,109773,51,0,1
0,2450854,0,1331,1476747,386857,642174,463014,460245,446845,109773,51,0,1
0,2450854,0,245,1476747,386857,642174,463014,460245,446845,109773,51,0,1
0,2450854,0,-1574,1476747,386857,642174,463014,460245,446845,109773,51,0,1
